регион,район,город,тип,население,широта,долгота,расстояние
Нижегородская область,Вадский район,Новый Мир,п,685,55.4258333333333,44.4361111111111,98
Нижегородская область,Чкаловск,Великово,д,0,56.7711111111111,43.0680555555556,74
Нижегородская область,Богородский район,Ионовка,д,18,55.9536111111111,43.5247222222222,34
Нижегородская область,Городецкий район,Покровское,д,7,56.7102777777778,43.6244444444444,54
Нижегородская область,Сосновский район,Красное,д,1,55.8097222222222,43.3866666666667,52
Нижегородская область,Городецкий район,Малахово,д,4,56.6011111111111,43.7672222222222,41
Нижегородская область,Семёновский,Дьяково,д,395,56.7825,44.5169444444444,76
Нижегородская область,Городецкий район,Строчково,с,1000,56.6861111111111,43.5188888888889,53
Нижегородская область,Вадский район,Порецкое,д,14,55.4475,44.3708333333333,94
Нижегородская область,Бор,Обмелюхино,д,3,56.7011111111111,43.8494444444444,52
Нижегородская область,Арзамасский район,Соловейка,п,32,55.4502777777778,43.7997222222222,86
Нижегородская область,Чкаловск,Милино,д,41,56.6194444444444,43.1355555555556,59
Нижегородская область,Кстовский район,Работки,с,1619,56.0408333333333,44.6080555555556,55
Ивановская область,Пестяковский район,Ушево,д,2,56.5727777777778,42.8152777777778,70
Нижегородская область,Городецкий район,Сидорово,д,1,56.5380555555556,43.8005555555556,34
Нижегородская область,Бор,Шпалозавода,п,791,56.5302777777778,44.0447222222222,37
Нижегородская область,Бор,Железнодорожный,п,2486,56.4686111111111,44.05,31
Нижегородская область,Городецкий район,Гаврилки,д,5,56.5830555555556,43.8075,39
